commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,HV,TE,DD,MDNL,NB,EC,NOP,NOGV,NOMT,II,TE_HV,DD_HV,TS,LA/LT,LD/LT,LT/NF,NUC/NF
3b6755360d8f3a7c36db4889144dd8b3519cc144,camel,False,2016-03-12 18:31:26,camel,,228,227,4,4,3,0.469302300106937,20.25,0.0,783.0,10686,4080.35119047621,2.1982666116112096e-70,done,257.0,,347.62466805086723,4.656636918314262,9.666666666666666,0.3333333333333333,0.0,0.611111111111111,0.6666666666666666,0.4170940170940171,15.666666666666666,0.0,0.0219180811078019,0.0359599587995379,0.6666666666666666,0.8871595330739299,0.8832684824902723,64.25,195.75
d5855254c22e274501f5af7d633bae52757959b4,camel,False,2016-03-12 18:31:26,camel,,12,13,3,3,2,1.4396275363413602,25.6666666666667,107.666666666667,833.0,10685,4079.35119047621,1.15607123306797e-44,done,264.0,,57.11032383086406,4.125,3.0,0.0,0.0,0.5,0.0,0.6666666666666666,9.0,0.0,0.0722286221352282,0.0525299070074387,0.0,0.0454545454545454,0.0492424242424242,88.0,277.6666666666667
332e31a62f68e0f5120af9519a0523524f78f58d,camel,False,2016-03-12 19:20:51,camel,,11,8,2,2,1,0.9980008838723,5.5,0.0,69.5,10690,4083.76785714288,450.0,done,250.0,,255.58621426791615,4.643588000661349,7.0,0.8,0.0,0.5236363636363637,1.0,0.4812121212121212,15.8,0.0,0.0447256933531903,0.037252028763257,0.6,0.044,0.032,125.0,34.75
fb9b3fcb0ef1794b9a5646f3912cc8eeb4b120f1,camel,False,2016-03-12 19:39:02,camel,,3,5,3,3,3,1.5,25.6666666666667,188.666666666667,824.333333333333,10692,4085.7440476190704,0.462454274069125,done,42.0,,19.651484454403228,4.021928094887363,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.204662813347222,0.0508867410154317,0.0,0.0714285714285714,0.119047619047619,14.0,274.77777777777766
9da5226bbe19e2c3aca8ae4f357c6c8b1db2a409,camel,False,2016-03-13 00:16:03,camel,,6,1,2,2,2,0.985228136034252,24.0,0.0,352.5,10706,4098.87023809526,1.15607123306797e-44,done,246.0,,50.18947501009619,4.254525464966176,3.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0847692761103862,0.0597734883538135,0.0,0.024390243902439,0.0040650406504065,123.0,176.25
c65bd26ea4f1e4b6649359361e5836294bc8eb45,camel,False,2016-03-15 01:04:48,camel,,1,1,1,1,1,0.0,2.0,7.0,6.0,186,94.2499999999999,32.0,done,137.0,,41.3594000115385,3.927567157116928,4.0,0.0,0.0,0.0,4.0,0.0,15.0,0.0,0.0949618987708044,0.0967132018086354,0.0,0.0072992700729927,0.0072992700729927,137.0,6.0
dea7ef0e0aae5ba4aef9d104cd10af986be9fc53,camel,True,2016-03-15 01:22:59,camel,1009.0,13,13,8,3,1,2.50738010242364,0.75,357.625,6.0,187,95.2499999999999,108.0,done,2341.0,2018-12-19 11:51:47,19.630930763581183,3.531901652416627,1.75,0.0,0.0,0.25,1.75,0.0,9.0,0.0,0.5387005400949465,0.082802491145459,0.0,0.0055531824006834,0.0055531824006834,292.625,0.75
4631a04522027378000de88a5d3096b2d8f8345b,camel,False,2016-03-15 03:23:15,camel,,4,4,1,1,1,0.0,8.0,1.0,56.0,14,14.0,4.0,done,294.0,,293.92088918664143,4.756850250637494,13.0,0.0,0.0,0.4369047619047619,2.0,0.4064814814814815,19.666666666666668,0.0,0.0193837357896428,0.0437770392273299,0.3333333333333333,0.0136054421768707,0.0136054421768707,294.0,56.0
927bb8a4ce19d72c016a4653bc5e93dd4ab61102,camel,False,2016-03-16 04:53:18,camel,,2,2,1,1,1,0.0,4.0,196.0,4.0,10730,4108.68690476193,5409.0,done,229.0,,1056.938595814484,5.387905306092469,39.0,1.0,0.0,0.6,1.0,0.0769230769230769,17.0,0.0,0.0050976521506819,0.0368990215273067,0.0,0.0087336244541484,0.0087336244541484,229.0,4.0
337a6756480354afea7531a1a4216de9d232f211,camel,False,2016-03-16 04:54:57,camel,,4,0,1,1,1,0.0,4.0,0.0,5.0,10731,4109.68690476193,5410.0,done,229.0,,1091.7827253468297,5.383924119130357,40.0,1.0,0.0,0.6,1.0,0.0769230769230769,17.0,0.0,0.0049313146234476,0.0366373263391698,0.0,0.0174672489082969,0.0,229.0,5.0
68c6dabca2da2a20bf5ff54ea3061450c91f2c03,camel,False,2016-03-16 16:15:47,camel,,5,0,1,1,1,0.0,4.0,1.0,22.0,10732,4109.64523809526,5411.0,done,1337.0,,2721.3148946697565,5.5741961580986334,104.0,0.0,0.0,0.6829268292682927,3.0,0.1818181818181818,22.0,0.0,0.0020483466169302,0.0382168194514001,0.0,0.0037397157816005,0.0,1337.0,22.0
9e990ba468892e766f7534a01a04d71761f9fb4d,camel,False,2016-03-17 19:05:38,camel,,1,1,1,1,1,0.0,12.0,21.0,53.0,715,715.0,292.0,done,524.0,,307.16017124398627,4.671439036611113,9.0,0.0,0.0,0.6363636363636364,0.0,0.5714285714285714,13.0,0.0,0.0152084790736115,0.0293006738586919,0.0,0.0019083969465648,0.0019083969465648,524.0,53.0
7c05e621f4d48c0042062f82cbf5dec5201e72b9,camel,False,2016-03-17 19:54:38,camel,,26,5,5,2,1,2.13623770671537,0.2,0.0,1.6,10744,4117.66071428574,5420.0,done,28.0,,31.69925001442312,4.073329701949522,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.1284992452533155,0.0,0.0,0.9285714285714286,0.1785714285714285,5.6,0.32
d48cfeef1aa7a4760a3c43533a558de8f6a8cff9,camel,False,2016-03-21 16:22:25,camel,,2,2,1,1,1,0.0,2.0,0.0,13.0,10756,4110.45952380954,5428.0,done,305.0,,1099.6520442296264,5.241099153604509,48.0,0.5,0.0,0.7735042735042735,6.0,0.2916666666666666,22.0,0.0,0.0048207853506583,0.0444549213518882,1.0,0.0065573770491803,0.0065573770491803,305.0,13.0
af9fe4c64a28e1fb0f9f7a56298c81661712550a,camel,False,2016-03-21 17:09:36,camel,,8,0,2,1,1,0.5435644431995961,3.5,1.0,11.0,1,1.0,1.0,done,143.0,,1051.724576768371,5.1458766061207655,33.0,2.0,0.0,0.782608695652174,0.0,0.6428571428571429,25.0,0.0,0.0048927986659135,0.0313770360880972,0.0,0.0559440559440559,0.0,71.5,5.5
4a923fa62e73de7e9b192ace271d4a8a3ea00000,camel,True,2016-03-22 01:00:20,camel,267.0,4,1,1,1,1,0.0,3.0,0.0,28.0,10763,4115.090476190499,5432.0,done,550.0,2016-12-14 15:29:39,395.0,4.834427551821921,10.0,1.0,0.0,0.875,2.0,0.0,28.0,0.0,0.01223905709322,0.0253164556962025,0.0,0.0072727272727272,0.0018181818181818,550.0,28.0
1d3c090b37e61d46cf058fa5052227a64de20845,camel,False,2016-03-22 06:30:41,camel,,1,1,1,1,1,0.0,3.0,1780.0,9.0,86,62.0,67.0,done,64.0,,127.37720526058406,4.522368358901741,6.0,0.0,0.0,0.2,0.0,0.5,16.0,0.0,0.035503749274841,0.0471041893855764,0.0,0.015625,0.015625,64.0,9.0
52e98004179927631cf011ab0b176e0942cb744b,camel,False,2016-03-22 21:08:14,camel,,3,0,1,1,1,0.0,5.0,403.0,15.0,723,723.0,296.0,done,455.0,,83.76180828526729,4.174885868724235,4.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.049842356011535,0.0477544609158533,0.0,0.0065934065934065,0.0,455.0,15.0
9d9ffbbcb7903ac610e79402d66932eeb0b8394f,camel,False,2016-03-22 22:18:02,camel,,20,12,6,1,1,2.15644629813466,0.5,148.833333333333,1.8333333333333304,10767,4116.20952380954,5434.0,done,411.0,,102.51969369972784,4.233318707476777,0.8,0.0,0.0,0.3,0.0,0.6,12.4,0.0,0.0525349415765072,0.0153115504505993,0.4,0.048661800486618,0.0291970802919708,68.5,0.3055555555555551
39535244a55f4f03e93485250fef80ba224ecec1,camel,True,2016-03-23 19:42:32,camel,1034.0,17,11,5,5,2,2.09167277858233,2.6,637.4,31.4,10777,4122.796428571451,0.992184877394992,done,2147.0,2019-01-22 10:03:55,484.0495585683332,4.551844799221612,17.5,0.2,0.0,0.5452380952380952,0.4,0.5433333333333332,21.0,0.0,0.012350928559198,0.0376911608041021,0.4,0.007918025151374,0.0051234280391243,429.4,6.279999999999999
4f8c9c9bec14a7d3cd4902b60e2959dd9b1f1a10,camel,False,2016-03-24 02:46:10,camel,,889,886,6,2,1,1.98332328840528,0.166666666666667,0.0,1.5,8,8.0,8.0,done,208.0,,378.3784685538123,4.6544645633604596,8.0,0.0,0.0,0.625,0.5,0.0909090909090909,14.0,0.0,0.0191132519012445,0.0131234522861216,0.5,4.274038461538462,4.259615384615385,34.666666666666664,0.25
354e7e93c7cbbfaabbb1cf3f591e0847870f4608,camel,False,2016-03-24 02:46:10,camel,,159,165,1,1,1,0.0,1.0,0.0,1.0,6,6.0,6.0,done,165.0,,620.0135192455531,4.653944758433206,16.5,0.5,0.0,0.5740740740740741,0.5,0.4,18.5,0.0,0.0089904000394195,0.0254439331918873,1.0,0.9636363636363636,1.0,165.0,1.0
5e87c96cda830cb73c5910d79092beabee9e6aa5,camel,False,2016-03-24 02:46:10,camel,,73,69,2,1,1,0.982615428552612,0.5,0.0,1.0,9,9.0,9.0,done,30.0,,36.541209043760986,4.011365041826379,2.0,0.0,0.0,1.0,1.0,0.5,10.0,0.0,0.1097764728316037,0.0547327264843602,0.0,2.433333333333333,2.3,15.0,0.5
a7f8c12ef1aa43284dc8c5da397c19a5e33d7b5d,camel,False,2016-03-24 02:46:10,camel,,109,104,1,1,1,0.0,1.0,0.0,1.0,4,4.0,4.0,done,104.0,,869.3126613164837,5.251665596193759,32.0,1.0,0.0,0.8235294117647058,3.0,0.4,18.0,0.0,0.0060411700299414,0.0368106912782557,1.0,1.0480769230769231,1.0,104.0,1.0
0bd53989b79b90ac4cbb54480cf00a91a0a9d284,camel,False,2016-03-24 02:46:10,camel,,5,6,1,1,1,0.0,1.0,0.0,2.0,5,5.0,5.0,done,109.0,,818.4417525836784,5.275770601963125,30.0,1.0,0.0,0.8125,3.0,0.4,18.0,0.0,0.0064461161534201,0.0366550214542393,1.0,0.0458715596330275,0.055045871559633,109.0,2.0
5537bb59355319bd9eebeb644258e9467952bb25,camel,False,2016-03-24 02:46:10,camel,,6,14,1,1,1,0.0,1.0,0.0,3.0,14,14.0,14.0,done,263.0,,1082.5080698351594,4.715527539426591,41.0,0.0,0.0,0.4852941176470588,1.0,0.2701149425287356,16.0,0.0,0.0554276850921486,0.0562156464733862,0.5,0.0228136882129277,0.053231939163498,263.0,3.0
d7e76880be0c0635ad2e4ba108fac47f8c35b539,camel,True,2016-03-24 21:19:20,camel,5.0,38,35,2,1,1,0.6758635715876159,2.0,635.5,4.5,10784,4124.24642857145,5446.0,done,219.0,2016-03-30 13:35:28,176.78032439761907,4.357092884998159,4.666666666666667,0.0,0.0,0.4944444444444444,0.0,0.625,12.666666666666666,0.0,0.045011668945492,0.024227669918526,0.1666666666666666,0.1735159817351598,0.1598173515981735,109.5,2.25
a351e3a4b3aea6843916ab42381730f5a8a5797e,camel,False,2016-03-24 23:55:10,camel,,64,44,1,1,1,0.0,13.0,85.0,23.0,735,735.0,301.0,done,196.0,,2295.014195284893,5.155916549730078,65.0,1.0,1.0,0.6666666666666666,2.0,0.1176470588235294,27.0,0.0,0.0022465728361606,0.0283222649051768,0.0,0.3265306122448979,0.2244897959183673,196.0,23.0
b523b1be39b4f716b3386e2f7aac90850290522d,camel,False,2016-03-26 00:05:40,camel,,15,10,2,2,1,0.970950594454669,1.0,2.0,7.0,10790,4127.8023809524,5451.0,done,360.0,,864.6837602056072,5.020245047153339,39.333333333333336,0.3333333333333333,0.0,0.849002849002849,5.0,0.2859180035650624,20.666666666666668,0.0,0.0105232806343759,0.0499258245813332,0.6666666666666666,0.0416666666666666,0.0277777777777777,180.0,3.5
ab16fa229e3152f76b139f0a6a48b66864d4b37c,camel,False,2016-03-28 01:05:06,camel,,553,6,5,2,1,0.176380042670211,1.8,0.0,16.4,10804,4132.71984126986,470.0,done,387.0,,463.551887559856,4.841031687101348,6.0,0.0,0.0,0.3,0.0,0.6666666666666666,26.0,0.0,0.0104433437054578,0.0129435348253764,0.0,1.428940568475452,0.0155038759689922,77.4,3.28
930d4fe62acb203ded8f8ed21aa5fcc0aa0cb3ca,camel,False,2016-03-28 01:20:45,camel,,18,17,4,3,2,1.66025150702322,2.25,23.75,18.5,10805,4133.21984126986,0.865100861049788,done,276.0,,119.16233423099771,4.476713954188652,6.0,0.0,0.0,0.875,0.0,0.8,11.0,0.0,0.0415845415636655,0.0502645405094289,0.0,0.0652173913043478,0.0615942028985507,69.0,4.625
95d15316d9c679a27d494d1febf60dfcb3c076a4,camel,False,2016-03-28 14:53:41,camel,,2,1,1,1,1,0.0,1.0,101.0,11.0,10806,4133.99603174605,345.0,done,382.0,,288.44129532345625,4.686045135213235,11.0,0.0,0.0,0.4444444444444444,3.0,0.0,22.0,0.0,0.0162460965582557,0.0381360095740267,0.0,0.0052356020942408,0.0026178010471204,382.0,11.0
74748d9f9bda7a1fb2d43b10fab0f0435ac43d0d,camel,False,2016-03-28 21:29:10,camel,,0,2,1,1,1,0.0,4.0,253.0,7.0,10808,4135.76626984129,5458.0,done,378.0,,147.14866228501222,4.101995224390243,15.0,0.0,0.0,0.1428571428571428,2.0,0.3333333333333333,13.0,0.0,0.0278765376503735,0.1019377258825941,0.0,0.0,0.0052910052910052,378.0,7.0
a818fa16eb2218d6590bc016a81b3224803ec2b2,camel,False,2016-03-29 15:20:15,camel,,27,16,2,2,1,0.854180205152168,0.5,2.0,0.5,18,18.0,18.0,done,93.0,,357.6181947675602,4.609103359861512,14.0,0.5,0.0,0.8666666666666667,1.5,0.4696969696969696,10.5,0.0,0.0362058859284979,0.050188351986504,0.5,0.2903225806451613,0.1720430107526881,46.5,0.25
38d3e489dc45eb0e0956384821cc37857ebeb26f,camel,False,2016-03-29 15:25:52,camel,,98,111,2,2,1,0.684038435639042,1.0,2.5,2.5,10811,4138.61785714288,5461.0,done,108.0,,444.953709885572,5.092873401666017,16.0,1.0,0.0,0.6923076923076923,3.0,0.2,24.0,0.0,0.0114458499581355,0.0359587967119426,1.0,0.9074074074074074,1.0277777777777777,54.0,1.25
70ff21b230505662e57391d0ea06f9a5ff885649,camel,False,2016-03-29 21:41:54,camel,,29,7,1,1,1,0.0,1.0,0.0,4.0,10818,4145.58452380955,5467.0,done,319.0,,289.2657169205914,4.75867218379868,10.2,0.0,0.0,0.74,3.0,0.1428571428571428,25.4,0.0,0.0164955296069339,0.0351934545949559,0.0,0.0909090909090909,0.0219435736677116,319.0,4.0
d4e9cc6b0f56d831d7920a0053574f520195dd51,camel,False,2016-03-29 21:41:54,camel,,23,9,5,3,1,2.01196029330164,0.2,0.0,2.4,10816,4143.61785714288,5465.0,done,262.0,,149.85337278000273,4.395479791163946,6.571428571428571,0.0,0.0,0.6119047619047618,0.5714285714285714,0.4293650793650793,18.571428571428573,0.0,0.029671110965937,0.0426258252258247,0.7142857142857143,0.0877862595419847,0.0343511450381679,52.4,0.48
b5173ca93b7ab789c0e0d8e0368c26b2ef416bbe,camel,False,2016-03-30 00:52:43,camel,,20,11,2,1,1,0.981152234199913,0.5,0.0,7.0,10828,4154.83452380955,5476.0,done,183.0,,446.4679343690644,4.4542979021237805,10.0,0.0,0.0,0.6166666666666667,0.5,0.3928571428571428,22.5,0.0,0.0101109616699708,0.0218880186540396,0.0,0.1092896174863388,0.0601092896174863,91.5,3.5
0343d3fe5c7c042ccdfde344fc1c01bedd66bfc9,camel,False,2016-03-31 04:21:53,camel,,7,0,1,1,1,0.0,1.0,958.0,6.0,4,4.0,2.0,done,94.0,,507.3986130107759,4.90243475824188,14.0,0.0,0.0,0.6,2.0,0.3636363636363636,13.0,0.0,0.0096619001954933,0.0275917190962102,0.0,0.0744680851063829,0.0,94.0,6.0
1f48a57f1af4de79e3902c9b05ae4ab4f28b9e8f,camel,False,2016-03-31 18:30:59,camel,,19,17,3,1,1,1.29071484967153,2.3333333333333304,7.0,12.333333333333302,10845,4165.796428571451,4593.0,done,250.0,,167.37179237410948,4.678212945841,11.0,0.0,0.0,1.0,3.0,0.5,14.0,0.0,0.0279510237626197,0.065721946595474,2.0,0.076,0.068,83.33333333333333,4.111111111111101
a9496f45fb80970023fd4cef2776cbe308b07104,camel,False,2016-03-31 20:28:45,camel,,6,0,2,1,1,1.0,2.0,1162.0,5.5,10847,4167.68809523812,5487.0,done,124.0,,395.90935704899175,4.698535568309526,15.0,1.0,0.0,0.7,0.0,0.4,18.0,0.0,0.011868747954945,0.0378916733266504,0.0,0.0483870967741935,0.0,62.0,2.75
d9b9eaf87dae502a26a9e36c45a56762db0b91e8,camel,False,2016-03-31 21:47:47,camel,,6,4,3,2,1,1.57095059445467,0.666666666666667,34.6666666666667,1.0,16,16.0,5.0,done,184.0,,68.26434750844123,4.2564465709659665,2.5,0.0,0.0,0.625,0.0,0.875,11.5,0.0,0.0689040685750065,0.0329695332071199,0.0,0.0326086956521739,0.0217391304347826,61.333333333333336,0.3333333333333333
afd200a59dfea4a2e6a4bc5eaa9f044824d77534,camel,False,2016-04-01 14:09:01,camel,,5,3,2,2,1,0.811278124459133,3.0,81.0,5.0,10853,4173.40674603177,5489.0,done,160.0,,770.8630800676422,5.134810465757159,23.0,1.0,0.0,0.7368421052631579,1.0,0.25,26.0,0.0,0.0066611186844057,0.0298366864294263,0.0,0.03125,0.01875,80.0,2.5
072933264f6e7f0863bc702852282bb2a56fc3a3,camel,False,2016-04-01 20:48:38,camel,,2,9,1,1,1,0.0,1.0,369.0,1.0,10859,4177.07539682542,5494.0,done,102.0,,911.647613990726,4.388130562678378,13.0,0.0,0.0,0.2142857142857142,0.0,0.75,18.0,0.0,0.0048134065129281,0.0142598958199349,0.0,0.0196078431372549,0.088235294117647,102.0,1.0
f0056d6cc7f7f1a9cd7762e66baf35a4fdd3030a,camel,False,2016-04-01 20:55:36,camel,,12,9,2,2,1,0.70246655129039,1.0,0.0,12.0,10858,4176.07539682542,5493.0,done,681.0,,463.9166506540576,4.672925772568023,20.5,0.5,0.0,0.9,0.0,0.8,14.5,0.0,0.0248164562125622,0.0522878689726415,0.0,0.0176211453744493,0.013215859030837,340.5,6.0
6a4caa114e2f0364704140bbc365d96835e18b56,camel,False,2016-04-01 23:08:34,camel,,23,39,6,3,2,2.05779152473236,0.166666666666667,0.0,2.0,10863,4180.77420634923,0.8729159836542439,done,293.0,,182.93306933828217,4.184292680152453,6.166666666666667,0.0,0.0,0.5606060606060607,0.5,0.0416666666666666,9.833333333333334,0.0,0.040224168747227,0.0261713163621281,0.3333333333333333,0.0784982935153583,0.1331058020477815,48.833333333333336,0.3333333333333333
099270ed997817c59c12babe4e098f4b32f4139d,camel,False,2016-04-02 16:19:28,camel,,38,31,14,3,2,3.60809945659004,0.5,33.2857142857143,13.142857142857098,10866,4182.77420634923,0.992184877394992,done,1058.0,,1632.9314032448394,4.640987406450159,23.444444444444443,0.2222222222222222,0.1111111111111111,0.2396716423085591,0.5555555555555556,0.170135214579659,31.666666666666668,0.0,0.0040493913172453,0.0103779263414614,1.4444444444444444,0.0359168241965973,0.0293005671077504,75.57142857142857,0.9387755102040783
c43d423e73671c163cea4062732fb39e63712284,camel,False,2016-04-03 15:56:16,camel,,1,1,1,1,1,0.0,3.0,302.0,4.0,0,0.0,0.0,done,44.0,,74.23092131656186,4.354222744021601,0.0,0.0,0.0,0.25,2.0,0.0,17.0,0.0,0.0586578027969338,0.0,0.0,0.0227272727272727,0.0227272727272727,44.0,4.0
0e0496f59da039df11c7fe24aa88df57c5a7ce16,camel,False,2016-04-03 17:56:35,camel,,85,105,4,1,1,1.2911400316432802,1.25,223.5,13.5,10872,4186.05873015875,350.0,done,1320.0,,2974.97296035655,5.552216032681109,91.75,1.75,0.25,0.8658179689786363,4.25,0.1255437651779115,25.5,0.0,0.0028944088898703,0.0308034104823515,3.0,0.0643939393939393,0.0795454545454545,330.0,3.375
75906e3fc30a6748df58ac5712a7a248cd0f2a84,camel,False,2016-04-04 15:26:22,camel,,10,4,1,1,1,0.0,3.0,97.0,10.0,1,1.0,1.0,done,158.0,,484.29545663475,4.89955990675727,19.0,0.0,0.0,0.6666666666666666,0.0,0.7,15.0,0.0,0.0101168818324316,0.0392322491150883,0.0,0.0632911392405063,0.0253164556962025,158.0,10.0
90ed5549e8e4cc686393a972fea921b9bbe7dbb9,camel,False,2016-04-04 22:46:37,camel,,2,4,1,1,1,0.0,1.0,3.0,2.0,10876,4185.84166666669,5503.0,done,95.0,,857.3498312429315,4.324729671882058,11.0,0.0,0.0,0.2142857142857142,0.0,0.6666666666666666,18.0,0.0,0.0050442999045236,0.0128302352192137,0.0,0.0210526315789473,0.0421052631578947,95.0,2.0
4e13eae10a6fcb30846e786bc76b78f3f1fcbfb8,camel,False,2016-04-05 16:21:03,camel,,38,41,1,1,1,0.0,1.0,0.0,2.0,10879,4187.86388888891,5505.0,done,681.0,,783.5639501700708,4.955517057672287,30.5,0.0,0.0,0.7853889531521111,3.0,0.2041083916083916,28.5,0.0,0.0064158739137343,0.0389703502028421,0.0,0.0558002936857562,0.0602055800293685,681.0,2.0
d90a3f9d89f7ee4e12efad65a099eef3ef2e532e,camel,False,2016-04-05 18:04:15,camel,,5,0,1,1,1,0.0,7.0,17.0,19.0,795,795.0,331.0,done,150.0,,1191.162269071743,5.126876807824773,39.0,2.0,0.0,0.7916666666666666,0.0,0.6428571428571429,25.0,0.0,0.0043040960421119,0.0327411310890431,0.0,0.0333333333333333,0.0,150.0,19.0
cdbe9fde5523faa218e24c8ed2781267078b9caf,camel,False,2016-04-06 17:54:45,camel,,2,2,1,1,1,0.0,3.0,0.0,39.0,798,798.0,0.0,done,1130.0,,1570.300779353737,5.420824684561997,49.0,1.0,0.0,0.6896551724137931,0.0,0.1904761904761904,33.0,0.0,0.0034520932268739,0.031204213004445,1.0,0.0017699115044247,0.0017699115044247,1130.0,39.0
6ec56e31a12a492519b9d0b5104138160f14492b,camel,True,2016-04-06 18:27:46,camel,245.0,1,1,1,1,1,0.0,3.0,266.0,15.0,799,799.0,334.0,done,197.0,2016-12-08 14:14:24,1378.1803246854452,5.457866145583031,53.0,2.0,0.0,0.6666666666666666,3.0,0.3478260869565217,33.0,0.0,0.0039601974051027,0.0384565060541672,1.0,0.0050761421319796,0.0050761421319796,197.0,15.0
cbc64df48d03126ba6373d0227015aaf736da124,camel,False,2016-04-07 16:29:06,camel,,7,4,2,2,2,0.94566030460064,40.5,49.0,1233.0,800,800.0,1.00000000011664,done,126.0,,603.5116640460124,4.939716602919955,13.0,1.0,0.0,0.5625,2.0,0.125,21.0,0.0,0.008184956310212,0.0215405944482439,0.0,0.0555555555555555,0.0317460317460317,63.0,616.5
d5d659eb4c4ce897738644e1d41793330d50c0f4,camel,False,2016-04-07 16:39:40,camel,,20,27,1,1,1,0.0,3.0,0.0,5.0,10894,4200.20753968257,5517.0,done,193.0,,248.48819039911217,4.477795926858711,9.5,1.0,0.0,0.8333333333333333,0.0,0.788888888888889,18.0,0.0,0.0188322661582099,0.0403490481271017,0.0,0.1036269430051813,0.1398963730569948,193.0,5.0
171faa0e9e3c40314c0a214484c9611697e31ab8,camel,False,2016-04-07 16:39:40,camel,,79,57,16,12,1,3.28281139835305,0.75,939.625,3.8125,10892,4198.23134920638,5515.0,done,1280.0,,222.86878637196023,4.497553538754487,5.8,0.05,0.0,0.4994841269841269,0.05,0.4361111111111111,16.6,0.0,0.0255950257727106,0.0236206882985064,0.5,0.06171875,0.04453125,80.0,0.23828125
1b7123319bc6cafa445c780faa2180dd64843a62,camel,False,2016-04-07 16:39:40,camel,,12,0,4,1,1,2.0,0.75,1351.75,4.75,10888,4194.29801587304,5511.0,done,271.0,,149.1972727110658,4.545795987120599,6.0,0.0,0.0,0.71875,0.0,0.6375000000000001,13.75,0.0,0.0345533901503894,0.0454619724055285,0.0,0.044280442804428,0.0,67.75,1.1875
d81e4eef6d67e4b37fe3d31b556c38ad86f9bda2,camel,False,2016-04-07 16:39:40,camel,,2,0,1,1,1,0.0,5.0,114.0,8.0,10890,4196.264682539711,5513.0,done,106.0,,245.1751010249378,4.750819140773333,7.0,0.0,0.0,0.8,0.0,0.4,12.0,0.0,0.0193772496510161,0.0285510232105013,0.0,0.0188679245283018,0.0,106.0,8.0
5352d804500ee77f18d65c26da6de391691dac84,camel,False,2016-04-07 16:39:40,camel,,4,3,1,1,1,0.0,2.0,161.0,15.0,10889,4195.29801587304,5512.0,done,204.0,,218.7248250995195,4.673335575652377,4.0,0.0,0.0,0.2857142857142857,0.0,0.6666666666666666,17.0,0.0,0.0213662787181382,0.0182878189441002,2.0,0.0196078431372549,0.0147058823529411,204.0,15.0
d943910b26ace69c7c00122ea32dcdf883e21a32,camel,False,2016-04-07 17:29:04,camel,,2,2,1,1,1,0.0,2.0,0.0,3.0,10896,4202.05039682543,4607.0,done,70.0,,50.63312135937013,4.011422249808742,1.0,0.0,0.0,0.6666666666666666,0.5,0.25,14.5,0.0,0.0853094131976535,0.0273663632421801,0.0,0.0285714285714285,0.0285714285714285,70.0,3.0
cebc58cd7f35b34d6a7cd176ebfe2aebb27f513e,camel,False,2016-04-07 23:25:31,camel,,2,2,1,1,1,0.0,3.0,337.0,6.0,10900,4205.80992063495,5521.0,done,76.0,,54.31962947007224,4.065921881955854,3.5,0.0,0.0,0.45,1.0,0.3333333333333333,13.0,0.0,0.0753779779081108,0.0656430527244228,1.0,0.0263157894736842,0.0263157894736842,76.0,6.0
fd08031bb53387f9a4108da7d03245fa81181c3a,camel,False,2016-04-07 23:27:24,camel,,32,32,3,2,1,1.13343210112244,1.33333333333333,0.0,6.66666666666667,806,806.0,341.0,done,1207.0,,165.0586500259616,4.445030825774956,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.026930008364153,0.0,1.0,0.0265120132560066,0.0265120132560066,402.3333333333333,2.222222222222223
0b78c8318ac77c7c491000905560da28c448c03f,camel,False,2016-04-07 23:41:58,camel,,19,16,1,1,1,0.0,3.0,0.0,8.0,807,807.0,342.0,done,601.0,,2208.8964430153637,5.123761985114783,80.0,1.0,0.0,0.7058823529411765,2.0,0.4,26.0,0.0116279069767441,0.0023196026238877,0.0362171799646669,1.0,0.0316139767054908,0.0266222961730449,601.0,8.0
