commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,HV,TE,DD,MDNL,NB,EC,NOP,NOGV,NOMT,II,E_HV,DD_HV,TS,LA/LT,LD/LT,LT/NF,NUC/NF
da89846cf78ff1be7f07bbfee40ebacc23eb9ceb,hbase,False,2013-11-20 11:53:51,hbase,,13,0,2,1,1,0.779349837292085,2.0,41.5,4.0,18,18.0,7.0,done,2912.0,,2346.189093154167,5.060377871769586,59.0,1.5,0.5,0.8677884615384616,0.5,0.3327205882352941,32.5,0.6421775898520085,0.0025970988348518,0.0284607153763112,2.0,0.0044642857142857,0.0,1456.0,2.0
eab83c92ed9f101dc981933be8383590491dbff7,hbase,False,2013-11-22 02:27:42,hbase,,1,1,1,1,1,0.0,1.0,99.0,1.0,19,19.0,10.0,done,200.0,,999.5278502336546,5.209901727623551,34.0,0.0,0.0,0.7727272727272727,0.0,0.5454545454545454,20.0,0.8333333333333334,0.0052123627434749,0.0340160606750997,0.0,0.005,0.005,200.0,1.0
8c0078d1758ad60c685351313c168e509541e914,hbase,False,2013-11-25 22:20:51,hbase,,21,29,9,4,1,2.76888407053764,1.44444444444444,38.22222222222221,9.77777777777778,145,135.0,23.0,done,3765.0,,570.7198790600529,4.495812809104616,18.833333333333332,0.0,0.0,0.8415678524374176,1.6666666666666667,0.2333333333333333,17.666666666666668,0.6554830084531803,0.0252887134852933,0.0280712733044595,1.1666666666666667,0.0055776892430278,0.0077025232403718,418.3333333333333,1.08641975308642
164c0b29b4e62bb751818bf8c28a578c03407e71,hbase,False,2013-11-26 04:29:15,hbase,,67,73,1,1,1,0.0,0.0,0.0,0.0,3796,1552.7690476190803,4.0,done,319.0,,2005.132614950065,5.646222305834028,78.0,0.0,0.0,0.6875,1.0,0.2333333333333333,25.0,0.7065217391304348,0.0028158847268935,0.0389001702024294,1.0,0.2100313479623824,0.2288401253918495,319.0,0.0
260fa3a539719e84473b61ebe51d119d75a03007,hbase,True,2013-11-27 06:06:55,hbase,464.0,39,7,1,1,1,0.0,10.0,7.0,29.0,231,155.166666666667,124.0,done,704.0,2015-03-06 20:44:24,427.93677398260144,4.478351674952855,15.714285714285714,0.2857142857142857,1.0,0.5369047619047619,0.7142857142857143,0.644047619047619,12.857142857142858,0.7494585184083802,0.0469938234288852,0.0428905475212947,0.4285714285714285,0.0553977272727272,0.0099431818181818,704.0,29.0
cc0d80fada5241521ed041fe0bd626bc834d3c7e,hbase,False,2013-11-27 07:24:29,hbase,,4,1,1,1,1,0.0,2.0,7.0,9.0,111,105.0,10.0,done,277.0,,589.6186148128281,5.131859991615035,30.0,0.0,0.0,1.0,5.0,0.2307692307692307,20.0,0.6190476190476191,0.0087036939857201,0.0508803474760093,2.0,0.0144404332129963,0.003610108303249,277.0,9.0
fc67c8a8b8210955e8ce9e153e91c107e70ae084,hbase,False,2013-11-27 07:28:57,hbase,,3,2,1,1,1,0.0,3.0,54.0,9.0,112,106.0,11.0,done,612.0,,516.2341910549894,5.031867718060463,19.0,1.0,2.0,0.7692307692307693,3.0,0.1111111111111111,15.0,0.6944444444444444,0.0097472577470647,0.0368050011588173,0.0,0.0049019607843137,0.0032679738562091,612.0,9.0
3874bc7f09b61b0b001f014891d307b5b83a56ea,hbase,False,2013-11-27 07:30:42,hbase,,11,6,1,1,1,0.0,4.0,15.0,5.0,113,107.0,13.0,done,229.0,,255.15831097164295,4.918080320503299,13.0,0.0,0.0,1.0,5.0,0.0,14.0,0.46875,0.0192746232790742,0.0509487617726265,0.0,0.0480349344978165,0.0262008733624454,229.0,5.0
67160a89f8bdbf967518bb7c2b420d9530805a72,hbase,False,2013-11-27 07:33:53,hbase,,8,4,1,1,1,0.0,1.0,48.0,2.0,114,108.0,66.0,done,158.0,,185.4406125843753,4.591156934880081,7.0,0.0,0.0,0.6666666666666666,0.0,0.0,12.0,0.8333333333333334,0.0247580984062545,0.0377479339743607,1.0,0.050632911392405,0.0253164556962025,158.0,2.0
69daad5a473dd54b60aaf29d485defd1fc71dc25,hbase,False,2013-11-27 09:57:17,hbase,,32,16,1,1,1,0.0,7.0,7.0,29.0,116,110.0,67.0,done,2363.0,,520.0559271971031,4.863327679396151,22.5,0.5,0.0,0.868421052631579,2.5,0.3818181818181818,13.5,0.8577712609970674,0.0097104204594026,0.0443866440980435,1.0,0.0135421074904782,0.0067710537452391,2363.0,29.0
e77e82c5c1f8648cad6be7415d7f3f5d0f03bc9b,hbase,True,2013-11-28 01:32:58,hbase,138.0,6,4,1,1,1,0.0,1.0,423.0,3.0,787,493.166666666663,361.0,done,222.0,2014-04-15 22:46:47,225.94568133670737,4.722215593168793,11.0,0.0,0.0,0.7142857142857143,1.0,0.4285714285714285,13.0,0.7857142857142857,0.0208997824841435,0.0486842675413107,0.0,0.027027027027027,0.018018018018018,222.0,3.0
93bf3fe0a5ca4b8478a15796d1dbb8dadbfbdd91,hbase,False,2013-12-02 20:09:29,hbase,,6,0,1,1,1,0.0,7.0,5.0,30.0,80,80.0,72.0,done,2379.0,,2048.434579985249,5.43908735037005,80.0,0.0,0.0,0.6774193548387096,1.0,0.40625,24.0,0.7283950617283951,0.0026552409354509,0.0390542128031133,3.0,0.0025220680958385,0.0,2379.0,30.0
45e4ec9000f8fbca1a5f04c68c1b516388f02a8f,hbase,False,2013-12-03 15:05:32,hbase,,9,13,4,3,2,1.9698452580388,4.0,5.5,19.75,415,152.516666666665,7.315119085773217e-99,done,3724.0,,420.82291499833934,4.567113727763775,19.0,0.2,0.0,0.7616161616161616,1.0,0.4667643467643467,14.8,0.580142678106623,0.0221250736322136,0.0483307408299476,0.6,0.0024167561761546,0.0034908700322234,931.0,4.9375
c525383e8db02324307e10b8ce09019402a2408b,hbase,True,2013-12-03 21:48:30,hbase,645.0,19,23,3,2,2,1.40338716864924,2.0,7.0,3.6666666666666696,416,153.516666666665,7.315119085773427e-99,done,654.0,2015-09-10 04:25:12,909.0268895828916,5.036915917173008,41.333333333333336,0.0,0.0,0.8531746031746031,2.6666666666666665,0.3968253968253968,17.333333333333332,0.6716928769657725,0.0062320610115016,0.0455950391401242,1.6666666666666667,0.0290519877675841,0.0351681957186544,218.0,1.2222222222222232
2f18891991569c0145131c20e1d1699641a32f84,hbase,False,2013-12-04 01:35:43,hbase,,6,0,1,1,1,0.0,2.0,76.0,2.0,20,20.0,11.0,done,210.0,,1726.7169300121936,4.695414691793055,77.0,0.0,0.0,0.85,1.0,0.7916666666666666,21.0,0.6753246753246753,0.0027192729799434,0.0445932964816973,0.0,0.0285714285714285,0.0,210.0,2.0
3fb88f10afe05617baab184fe45985202723966b,hbase,False,2013-12-05 15:16:30,hbase,,15,16,2,2,1,0.981152234199913,4.5,6.0,17.0,212,181.0,17.0,done,2536.0,,499.9874923484504,4.641467002913449,20.0,0.6666666666666666,0.0,0.9166666666666666,2.0,0.2539682539682539,19.333333333333332,0.6667796705935531,0.0140846737069489,0.0448917943043706,1.0,0.0059148264984227,0.0063091482649842,1268.0,8.5
0e8a141437a6645deb85a730bc9adfb757bb27b8,hbase,False,2013-12-09 14:01:54,hbase,,7,12,2,2,1,0.949452015387948,6.0,14.0,24.5,3811,1543.06904761909,565.0,done,1778.0,,1342.2450175588442,5.0038825033722,52.0,1.0,0.0,0.49,0.5,0.5241935483870968,21.5,0.7802956623225052,0.0040460283089538,0.0410058194035913,0.5,0.0039370078740157,0.0067491563554555,889.0,12.25
08bd55aab2c12b136e2b75941f0c4819bab2acef,hbase,False,2013-12-10 06:16:01,hbase,,2,0,1,1,1,0.0,4.0,34.0,13.0,214,183.0,138.0,done,741.0,,488.7749255733411,5.152704181024757,17.0,2.0,0.0,0.875,0.0,0.5384615384615384,19.0,0.8620689655172413,0.0105420796187131,0.0347808349212241,0.0,0.0026990553306342,0.0,741.0,13.0
0b737248c3857966a57cf0af14bd9cf81e9292f7,hbase,False,2013-12-10 09:55:39,hbase,,17,8,1,1,1,0.0,3.0,53.0,4.0,117,108.0,68.0,done,220.0,,466.1070244017733,5.00814687260813,19.0,0.0,0.0,1.0,2.0,0.125,16.0,0.5,0.0107446286162193,0.0407631702705738,1.0,0.0772727272727272,0.0363636363636363,220.0,4.0
163075379c27c4ef4dd8ad97d5fb0de2a216c386,hbase,True,2013-12-10 10:55:28,hbase,30.0,5,5,1,1,1,0.0,6.0,13.0,11.0,42,42.0,31.0,done,435.0,2014-01-09 18:50:52,945.5501521964788,5.193453042108926,34.0,0.0,0.0,0.6904761904761905,0.0,0.598529411764706,16.0,0.8303571428571428,0.0055941026286482,0.0362027947763548,0.0,0.0114942528735632,0.0114942528735632,435.0,11.0
155373eb93086363703f2956ea92b0d8dc0168b9,hbase,False,2013-12-11 03:41:32,hbase,,6,1,1,1,1,0.0,3.0,34.0,6.0,118,108.5,69.0,done,144.0,,516.2270252040742,4.883347164089073,20.0,0.0,0.0,0.6666666666666666,2.0,0.4,15.0,0.7333333333333333,0.009459689101241,0.038742644269919,0.0,0.0416666666666666,0.0069444444444444,144.0,6.0
6985aef8c8fbfc110b300e45ad50a6b7ceeb17b4,hbase,False,2013-12-11 06:20:53,hbase,,7,1,1,1,1,0.0,12.0,54.0,27.0,423,160.016666666665,82.0,done,790.0,,446.07383864270474,4.802537786396959,16.0,0.0,0.0,0.5714285714285714,2.0,0.4,16.0,0.4222222222222222,0.0107662395109516,0.0358685011626867,1.0,0.0088607594936708,0.0012658227848101,790.0,27.0
c93a61d4d6c3376151cb53e5de7a12ecaa55c06a,hbase,False,2013-12-12 03:45:13,hbase,,6,1,1,1,1,0.0,18.0,1.0,192.0,68,68.0,52.0,done,5939.0,,6223.888386355669,5.867883184002369,209.0,2.0,9.0,0.5517241379310345,1.0,0.2758620689655172,25.0,0.656891495601173,0.0009428001949498,0.0335802937048454,3.0,0.0010102710894089,0.0001683785149014,5939.0,192.0
a28881da2d91b7a6440031b50e9de90ceb83195e,hbase,True,2013-12-12 12:32:04,hbase,12.0,1,1,1,1,1,0.0,3.0,8.0,5.0,793,495.166666666663,366.0,done,1278.0,2013-12-24 19:58:56,240.0,4.998047923662308,10.0,0.0,0.0,0.8,0.0,0.625,18.0,0.8333333333333334,0.0208251996819262,0.0416666666666666,0.0,0.0007824726134585,0.0007824726134585,1278.0,5.0
2124f4054d7684ad36b0a33ff37dd39d153cff2b,hbase,False,2013-12-13 05:46:12,hbase,,1,1,1,1,1,0.0,3.0,2.0,4.0,24,24.0,14.0,done,428.0,,158.12342722003538,4.428776633238245,7.0,0.0,0.0,1.0,2.0,0.6,18.0,1.0,0.0280083521531279,0.0442692150244075,0.0,0.0023364485981308,0.0023364485981308,428.0,4.0
c4ef948ecb012bfa1eaf8a6ef3bd304ab52b490f,hbase,False,2013-12-13 06:27:59,hbase,,1,1,1,1,1,0.0,13.0,15.0,50.0,121,111.0,72.0,done,1914.0,,909.9308422096996,5.264069038937188,36.0,0.0,0.0,0.9285714285714286,2.0,0.3529411764705882,19.0,0.8333333333333334,0.0057851309074806,0.0395634462862877,2.0,0.0005224660397074,0.0005224660397074,1914.0,50.0
a4c3be377f0e2c4d70476778ad4eddb060780bf3,hbase,False,2013-12-13 07:51:23,hbase,,0,2,1,1,1,0.0,3.0,56.0,3.0,25,23.0,16.0,done,199.0,,135.93368043019473,4.894776544287522,5.0,0.0,0.0,0.8,4.0,0.0,15.0,0.7777777777777778,0.036008563358226,0.0367826427135372,0.0,0.0,0.0100502512562814,199.0,3.0
b021a1a51343761f646a23ba691769b379ebd63a,hbase,False,2013-12-17 07:34:36,hbase,,7,0,1,1,1,0.0,3.0,123.0,3.0,124,116.0,1.0,done,333.0,,8333.613833670075,5.212841645807223,228.0,1.0,2.0,0.8636363636363636,0.0,0.2647058823529412,40.0,0.0,0.0006255199424703,0.0273590790922922,4.0,0.021021021021021,0.0,333.0,3.0
378eecbf8fe936425f9343044ac3b306cd083d7b,hbase,False,2013-12-17 08:39:26,hbase,,2,0,1,1,1,0.0,14.0,14.0,66.0,797,496.666666666662,367.0,done,4574.0,,79.9544533632097,4.115086988913503,4.0,0.0,0.0,1.0,0.0,1.0,13.0,0.8333333333333334,0.051467889727416,0.0500284828642273,0.0,0.0004372540445999,0.0,4574.0,66.0
215899873f3e8292cdfa7f7ab1308d88a0ad3381,hbase,False,2013-12-17 19:11:53,hbase,,3,0,1,1,1,0.0,1.0,337.0,1.0,23,23.0,18.0,done,72.0,,909.9308422096996,5.313763656803958,41.0,2.0,0.0,0.8571428571428571,0.0,0.1176470588235294,19.0,0.925,0.0058397445281664,0.0450583693816054,1.0,0.0416666666666666,0.0,72.0,1.0
e43b527702178c38eee5ccf38bf55a663c9be159,hbase,False,2013-12-18 02:06:38,hbase,,5,7,1,1,1,0.0,6.0,20.0,14.0,171,142.5,142.0,done,390.0,,869.1006121105464,5.373647395939811,2.0,0.0,0.0,0.8,3.0,0.25,20.0,0.7272727272727273,0.0061829980569111,0.0023012295379048,1.0,0.0128205128205128,0.0179487179487179,390.0,14.0
3e84d6e6b1408ed3d05db1bc6158540baa08063c,hbase,False,2013-12-18 09:55:31,hbase,,32,24,1,1,1,0.0,1.0,0.0,1.0,236,155.833333333334,129.0,done,361.0,,1140.39493308429,5.065088270981903,58.333333333333336,1.0,0.6666666666666666,0.8514957264957266,0.0,0.637874097007224,17.666666666666668,0.7805361305361306,0.0046418145223975,0.051112868199616,0.6666666666666666,0.0886426592797784,0.0664819944598338,361.0,1.0
c2315c83042881eac60666b1c66a45baacd3943a,hbase,False,2013-12-19 08:12:24,hbase,,0,1,1,1,1,0.0,2.0,469.0,2.0,3817,1534.630952381,569.0,done,191.0,,1657.9763067131412,5.524870448738756,52.0,1.0,0.0,0.7692307692307693,2.0,0.1666666666666666,26.0,0.7808219178082192,0.0033322975885533,0.0313635362516654,1.0,0.0,0.0052356020942408,191.0,2.0
6bd06665f19dbb180d9d570ed50dc6d6231939d5,hbase,True,2013-12-20 12:34:03,hbase,358.0,12,2,1,1,1,0.0,1.0,30.0,1.0,34,34.0,23.0,done,143.0,2014-12-13 17:10:50,203.9005206452921,4.464159611202211,17.0,0.0,0.0,0.6,0.0,0.8,14.0,1.0,0.0218938117326738,0.0833739901506843,0.0,0.0839160839160839,0.0139860139860139,143.0,1.0
edb5f7c0ae639d2116bfa663c457b82cdbde844f,hbase,False,2013-12-20 15:41:53,hbase,,117,70,5,5,2,0.476351231243559,3.6,12.2,17.4,430,163.949999999998,7.315119085773217e-99,done,3710.0,,818.3297308496215,5.171908974678146,28.4,0.6,0.0,0.748948168948169,3.0,0.4211301933360757,19.4,0.7601926040935327,0.0111651076734654,0.0347995948748633,0.7,0.0315363881401617,0.0188679245283018,742.0,3.4799999999999995
28c3e3a61caff611434655912e09e8faee3061e5,hbase,True,2013-12-21 01:16:54,hbase,118.0,18,3,2,1,1,0.958711882977132,10.5,4.5,145.0,87,57.6666666666667,46.0,done,7985.0,2014-04-18 17:15:58,1253.1984643647315,5.429357166613284,39.5,1.0,0.0,0.6845238095238095,1.0,0.297979797979798,21.0,0.7729468599033816,0.0043590892296829,0.0315077159694672,1.0,0.0022542266750156,0.0003757044458359,3992.5,72.5
25b72708a29acfcce497b0b0967551bd4f8a744a,hbase,False,2013-12-21 01:44:40,hbase,,7,8,1,1,1,0.0,16.0,0.0,54.0,35,35.0,24.0,done,1743.0,,452.7498251422662,5.015053667955761,16.5,0.5,0.0,0.8333333333333333,1.0,0.2649572649572649,18.0,0.7982625482625483,0.0159812278372609,0.0446133995630687,1.0,0.0040160642570281,0.0045897877223178,1743.0,54.0
4acb881d78a7ff5605aa9c103c1e0fb07bd17f78,hbase,False,2013-12-21 04:21:53,hbase,,17,1,1,1,1,0.0,22.0,2.0,192.0,45,45.0,32.0,done,4554.0,,858.4128584855476,5.124321931835697,29.125,0.625,0.625,0.7340162057549694,2.0,0.2963146502620186,18.25,0.7370754761033905,0.011943214766648,0.0340633627314081,1.375,0.0037329819938515,0.0002195871761089,4554.0,192.0
f23ae335a46d6e6f460da812371dad12ed86ea47,hbase,False,2013-12-25 00:12:57,hbase,,5,0,1,1,1,0.0,16.0,1.0,69.0,802,499.166666666662,370.0,done,4010.0,,876.5138143549144,5.086910345396284,30.0,1.0,0.0,0.8571428571428571,0.0,0.6666666666666666,17.0,0.7142857142857143,0.0058035712182586,0.0342264999235397,0.0,0.0012468827930174,0.0,4010.0,69.0
5c6d5731d75433acb94bf63fc5c2b31afb88b86a,hbase,False,2013-12-26 04:17:33,hbase,,2,17,1,1,1,0.0,14.0,0.0,50.0,437,170.899999999998,93.0,done,2626.0,,484.29545663475,5.153422602727736,15.0,2.0,2.0,0.8,2.0,0.0,17.0,0.875,0.0106410715445021,0.0309728282487539,1.0,0.0007616146230007,0.0064737242955064,2626.0,50.0
c5e567a8613d374ebf09128c327e8acfb1ed9146,hbase,False,2013-12-26 11:16:56,hbase,,3,3,1,1,1,0.0,14.0,0.0,51.0,438,171.866666666665,94.0,done,2611.0,,523.0547900095398,5.1383202922751305,15.0,2.0,2.0,0.8,2.0,0.0,17.0,0.9,0.0098236750535855,0.0286776840333044,1.0,0.0011489850631941,0.0011489850631941,2611.0,51.0
3e57865d0ffbc71a6e793318ca96ba8621920b34,hbase,False,2013-12-26 12:49:55,hbase,,20,5,1,1,1,0.0,14.0,0.0,52.0,439,172.866666666665,95.0,done,2611.0,,745.6808640676968,5.147394911348841,22.0,2.0,2.0,0.8571428571428571,2.0,0.0,19.0,0.8703703703703703,0.0069029462326145,0.0295032379937843,2.0,0.0076599004212945,0.0019149751053236,2611.0,52.0
6d08655409dc85a7e201b5fce9e65c1f79fdb1d5,hbase,False,2013-12-26 13:19:05,hbase,,2,1,1,1,1,0.0,14.0,0.0,53.0,440,173.866666666665,96.0,done,2626.0,,1208.8788238716909,5.32736026862838,40.0,2.0,0.0,0.7391304347826086,0.0,0.4736842105263157,22.0,0.6865671641791045,0.0044068604424439,0.0330885107838116,2.0,0.0007616146230007,0.0003808073115003,2626.0,53.0
ea7734dc902d52fde4088a6c5fc0bd0f609a6a7c,hbase,True,2013-12-28 13:40:02,hbase,406.0,84,53,8,5,2,2.71008092332381,1.625,39.25,6.75,804,500.166666666662,8.2412047341304215e-112,done,4903.0,2015-02-08 01:05:11,685.7755231469346,4.22579552127281,17.666666666666668,0.3333333333333333,0.0,0.6166666666666667,0.6666666666666666,0.5333333333333333,17.0,0.946236559139785,0.0087594123636642,0.021708124639428,0.0,0.0171323679379971,0.0108097083418315,612.875,0.84375
ab5b219ccede01cec695bd4ee1909b9c3f630292,hbase,False,2013-12-31 14:09:39,hbase,,60,16,1,1,1,0.0,1.0,13.0,2.0,811,503.666666666662,377.0,done,369.0,,1714.4769327924887,5.303944857197832,78.5,1.0,1.0,0.8666666666666667,0.0,0.6466165413533835,17.5,0.8184313725490195,0.0031699886765293,0.0459131020168306,0.5,0.1626016260162601,0.043360433604336,369.0,2.0
2b38282f10b9fe88e3827eef3df5e81967c75bbc,hbase,True,2014-01-01 06:35:22,hbase,315.0,2,1,1,1,1,0.0,6.0,3.0,15.0,123,110.5,73.0,done,747.0,2014-11-12 20:34:55,80.0,4.535789602515973,5.0,0.0,0.0,1.0,1.0,0.6,21.0,1.0,0.0566973700314496,0.0625,0.0,0.002677376171352,0.001338688085676,747.0,15.0
57c8d90ac49aa875bf7429e7c5914a160d24261a,hbase,True,2014-01-03 14:06:02,hbase,335.0,7,9,1,1,1,0.0,3.0,6.0,3.0,444,175.366666666665,100.0,done,193.0,2014-12-05 10:45:30,660.3311742036427,4.956425678474717,21.0,0.0,0.0,0.6470588235294118,0.0,0.5,20.0,0.6086956521739131,0.0075059695378643,0.031802224126895,0.0,0.0362694300518134,0.0466321243523316,193.0,3.0
063243c88012241dc24fbcc39de349f49302d79e,hbase,False,2014-01-04 03:11:41,hbase,,6,0,1,1,1,0.0,4.0,15.0,10.0,27,27.0,16.0,done,468.0,,713.6060502682701,5.141229843944455,34.0,0.0,0.0,0.9444444444444444,4.0,0.4285714285714285,17.0,0.65,0.007204577150112,0.0476453359486206,1.0,0.0128205128205128,0.0,468.0,10.0
da5e98485ae795a368eedac5be1f18011b95cb07,hbase,False,2014-01-04 12:02:11,hbase,,5,0,1,1,1,0.0,5.0,99.0,8.0,813,503.833333333329,32.0,done,442.0,,702.9584951086791,4.928407186981759,23.0,0.0,0.0,0.75,1.0,0.2857142857142857,19.0,0.7551020408163265,0.0070109504633268,0.0327188591645715,1.0,0.0113122171945701,0.0,442.0,8.0
b7427d664b7393badf58cc3eaeae74f91c2d16c6,hbase,False,2014-01-07 06:31:28,hbase,,3,3,1,1,1,0.0,7.0,47.0,18.0,815,503.166666666662,380.0,done,561.0,,701.838730514401,4.90285850593283,32.0,0.0,0.0,0.6923076923076923,0.0,0.6111111111111112,16.0,0.88,0.0069857337487478,0.0455945199498268,1.0,0.0053475935828877,0.0053475935828877,561.0,18.0
6b22f6f57ae826f99303b75ff52befc1e294e825,hbase,False,2014-01-09 12:19:31,hbase,,18,2,1,1,1,0.0,6.0,5.0,22.0,816,503.4999999999949,381.0,done,840.0,,1670.5978682600617,5.355595843392994,60.0,1.0,1.0,0.6944444444444444,0.0,0.3846153846153846,21.0,0.75,0.0032057959279996,0.0359152858625938,1.0,0.0214285714285714,0.0023809523809523,840.0,22.0
d39389e2e316ed25946626e9c5dd8e3a4d01c80f,hbase,True,2014-01-10 03:50:52,hbase,2009.0,28,26,1,1,1,0.0,6.0,30.0,12.0,449,179.433333333331,105.0,done,435.0,2019-07-13 01:10:15,865.5688182188017,5.128792930727041,33.375,0.375,0.0,0.6960604636591479,0.125,0.5760028467908903,19.25,0.858158735174332,0.0093976357242117,0.0397838005347123,0.5,0.064367816091954,0.0597701149425287,435.0,12.0
f9a93ec9df357186276ddb070d2d144f66aa370e,hbase,False,2014-01-12 04:19:02,hbase,,6,0,2,1,1,1.0,3.5,3.0,13.5,453,183.299999999998,107.0,done,263.0,,672.1844416765707,5.22586572479701,30.5,1.0,0.5,0.8285714285714285,0.0,0.3205128205128205,15.0,0.6876923076923077,0.0077795972302923,0.0453475529978961,0.0,0.0228136882129277,0.0,131.5,6.75
a041afacff34409cac10939e5749e3a5a4fbb562,hbase,False,2014-01-13 10:12:54,hbase,,1,3,1,1,1,0.0,11.0,9.0,35.0,817,499.666666666662,382.0,done,981.0,,24.0,4.186704345910023,2.0,0.0,0.0,1.0,0.0,1.0,11.0,0.4285714285714285,0.1744460144129176,0.0833333333333333,0.0,0.001019367991845,0.0030581039755351,981.0,35.0
185aec9c24b99c04e4bb8f9568050c9106ae9807,hbase,False,2014-01-14 12:29:20,hbase,,4,0,1,1,1,0.0,4.0,119.0,8.0,128,118.0,88.0,done,395.0,,470.728577477946,4.848756119293178,23.0,0.0,0.0,0.75,0.0,0.7388888888888889,15.0,0.609375,0.0104538654932258,0.0490514314177054,0.0,0.010126582278481,0.0,395.0,8.0
405b51a0eb687d0bcd2f0709a3ca24189bd92897,hbase,False,2014-01-15 04:19:43,hbase,,3,1,1,1,1,0.0,12.0,0.0,37.0,821,503.666666666662,386.0,done,979.0,,34.86917501586544,4.164735178725505,3.0,0.0,0.0,1.0,0.0,1.0,11.0,0.5555555555555556,0.1194388790910755,0.0860358754870169,0.0,0.0030643513789581,0.0010214504596527,979.0,37.0
16943fe2ae25d79a08e87e547cb90d0cc29d9f76,hbase,False,2014-01-16 03:49:55,hbase,,16,10,1,1,1,0.0,12.0,1.0,50.0,822,502.666666666662,387.0,done,1692.0,,1182.2564907460833,5.063056538387946,35.0,2.0,1.0,0.7,0.0,0.6666666666666666,17.0,0.6382978723404256,0.0042825364698931,0.0296044050288213,0.0,0.0094562647754137,0.0059101654846335,1692.0,50.0
5f3e90573d3ff015efc0ebea892be785f94bdd98,hbase,False,2014-01-17 07:44:31,hbase,,5,0,1,1,1,0.0,10.0,7.0,20.0,823,501.333333333328,388.0,done,705.0,,1914.612272447996,5.211318347568684,86.0,0.0,0.0,0.4516129032258064,0.0,0.8829787234042553,16.0,0.8477835143314937,0.004239106235905,0.0451898967653148,0.0,0.0070921985815602,0.0,705.0,20.0
0e47eb67ffc8cd11c2079b91a9313207a6161fc8,hbase,True,2014-01-18 02:37:25,hbase,187.0,49,31,12,7,5,3.19377891555363,1.9166666666666696,57.75,46.6666666666667,218,184.5,0.0515999787008,done,8519.0,2014-07-24 17:04:35,735.4497324487025,4.934555872990282,25.0,0.6666666666666666,0.3333333333333333,0.4971509971509971,0.3333333333333333,0.4722222222222221,20.0,0.6427896854726123,0.0154621686822007,0.0389570645609711,0.6666666666666666,0.0057518488085456,0.0036389247564268,709.9166666666666,3.888888888888891
bebb59dc10a5e1792d1cf5de9fcd3f2d9412a20b,hbase,False,2014-01-18 08:12:01,hbase,,8,0,1,1,1,0.0,20.0,0.0,209.0,828,504.9999999999949,393.0,done,6021.0,,1728.6652190148643,5.2943786295136395,52.0,0.0,0.0,0.68,2.0,0.5,19.0,0.9466666666666668,0.0030626974912648,0.0300810124644226,1.0,0.0013286829430327,0.0,6021.0,209.0
ca59922702991f9163a7bfe4674e0c5ce9a14f28,hbase,False,2014-01-23 02:28:09,hbase,,6,12,1,1,1,0.0,3.0,127.0,8.0,830,502.666666666662,395.0,done,295.0,,901.3853266694796,4.99457191205681,30.0,0.6666666666666666,0.0,0.957729468599034,2.0,0.5095238095238095,16.0,0.8435818160998512,0.0062753378504789,0.0363675331574378,0.3333333333333333,0.0203389830508474,0.0406779661016949,295.0,8.0
6cc0c86133666a249746a61cc6ce68d68a1e3fb7,hbase,True,2014-01-23 05:17:43,hbase,123.0,3,1,1,1,1,0.0,22.0,0.0,199.0,459,187.099999999998,111.0,done,4574.0,2014-05-26 18:33:20,167.17882283189007,4.712086994969847,8.0,0.0,0.0,0.75,1.0,0.5,9.0,0.7857142857142857,0.0281859084491112,0.0478529508970436,0.0,0.0006558810668998,0.0002186270222999,4574.0,199.0
5cd2a757f305d5403e857a993faff3ce757961b4,hbase,True,2014-01-23 12:23:38,hbase,82.0,15,1,1,1,1,0.0,16.0,0.0,71.0,221,187.333333333333,141.0,done,4020.0,2014-04-16 01:42:55,1201.4332646234832,5.061365452694267,44.0,2.0,2.0,0.6875,2.0,0.0833333333333333,16.0,0.6712328767123288,0.004212772861987,0.0366229247146649,2.0,0.003731343283582,0.0002487562189054,4020.0,71.0
0ba78627f25a9e5e285b85a4000f927d6581a860,hbase,False,2014-01-24 05:39:23,hbase,,12,0,1,1,1,0.0,2.0,158.0,7.0,832,502.666666666661,5.0,done,114.0,,150.4436796876475,4.339937844331923,10.5,0.0,0.0,0.5,0.5,0.875,11.5,0.9115384615384616,0.0377228235748318,0.0640863921932953,0.0,0.1052631578947368,0.0,114.0,7.0
