commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,HV,TE,DD,MDNL,NB,EC,NOP,NOGV,NOMT,II,E_HV,DD_HV,TS,LA/LT,LD/LT,LT/NF,NUC/NF
21cd3e69c61783a2a0b2ee3c0ae39f16c67fa8c8,activemq,False,2009-04-06 20:32:33,activemq,,4,4,2,1,1,1.0,4.0,110.0,46.5,147,147.0,131.0,done,1224.0,,934.3953942994902,4.793296607944687,32.0,0.0,0.0,0.8266666666666668,1.0,0.5679292929292928,18.333333333333332,0.0,0.0131774085886178,0.040721070389052,0.3333333333333333,0.0032679738562091,0.0032679738562091,612.0,23.25
5b8a88689127b239cc2e10531b8610296e1cf3f9,activemq,True,2009-04-08 07:16:53,activemq,378.0,34,22,3,1,1,1.1245620136386398,2.6666666666666696,16.3333333333333,37.3333333333333,150,150.0,134.0,done,1328.0,2010-04-21 16:45:30,827.899224051871,4.815129721288527,29.272727272727273,0.3636363636363636,0.1818181818181818,0.7990961161264767,0.7272727272727273,0.5481440276894821,20.818181818181817,0.0071301247771836,0.0107354961144247,0.0409068030684244,0.6363636363636364,0.0256024096385542,0.0165662650602409,442.6666666666667,12.444444444444434
0c89959c59a332e495d74e2115584409456afe5b,activemq,False,2009-04-15 20:01:29,activemq,,3,5,1,1,1,0.0,7.0,4.0,72.0,154,154.0,137.0,done,1157.0,,1339.444412314312,4.94827994950863,45.5,0.5,0.5,0.6899038461538461,1.0,0.4333333333333333,23.5,0.0,0.0057359295753812,0.0359297293833114,0.5,0.0025929127052722,0.0043215211754537,1157.0,72.0
4441fa74424dc1b69234a1a8c3ae7bacdd35c2e6,activemq,False,2009-04-15 23:25:07,activemq,,2,4,2,2,2,0.91829583405449,1.0,335.0,3.0,86,86.0,0.0705532091087659,done,2722.0,,400.6462672401868,4.756023390466186,11.0,0.0,0.0,0.4791666666666666,3.5,0.0666666666666666,13.5,0.0,0.0140489527560201,0.0327371704309541,0.0,0.0007347538574577,0.0014695077149155,1361.0,1.5
4e0609f5cbf47b004385774ab5d6fa12ad5568d5,activemq,False,2009-04-17 18:36:51,activemq,,4,2,1,1,1,0.0,6.0,13.0,111.0,155,155.0,138.0,done,748.0,,4270.352218861757,5.166353745816466,114.0,1.0,5.0,0.6190476190476191,2.0,0.4444444444444444,24.0,0.0,0.0012098191158558,0.0266956902281906,0.0,0.0053475935828877,0.0026737967914438,748.0,111.0
a259babc346a73a0ad0fe7301875c22fccf0e0ec,activemq,True,2009-04-18 00:34:34,activemq,502.0,63,36,5,4,2,1.84019178372458,1.2,366.8,13.0,156,156.0,2.95045174469909e-06,done,327.0,2010-09-02 15:01:31,744.6296590932159,4.877761189066172,6.0,0.0,0.0,0.625,1.0,0.4,19.0,0.0,0.0065505867641723,0.0080576967714482,0.0,0.1926605504587156,0.110091743119266,65.4,2.6
047030447d00fb4b2b5e82600749a3bda8421854,activemq,False,2009-04-20 19:18:31,activemq,,8,8,1,1,1,0.0,4.0,9.0,9.0,157,157.0,139.0,done,497.0,,537.792968893943,4.871905733061729,20.666666666666668,0.0,0.0,0.361971361971362,0.0,0.2861471861471861,14.0,0.0,0.0108461998913597,0.0388916480077743,0.0,0.0160965794768611,0.0160965794768611,497.0,9.0
be4d64b18c5d13c697f7d4e7ade39feb9d70a7dc,activemq,False,2009-04-28 20:04:23,activemq,,53,11,4,4,1,1.31841702597747,2.75,216.25,14.75,94,94.0,2.0,done,115.0,,1722.2464125675062,4.6748509817247825,50.0,0.0,0.0,0.7857142857142857,0.0,0.2857142857142857,22.0,0.0,0.0027143914759303,0.0290318502829456,0.0,0.4608695652173913,0.0956521739130434,28.75,3.6875
d62860f98cdafb7032c8f70860654666bb6d31ac,activemq,False,2009-04-28 21:49:50,activemq,,1,1,1,1,1,0.0,3.0,625.0,10.0,95,95.0,3.0,done,68.0,,24.0,3.75,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.15625,0.0416666666666666,0.0,0.0147058823529411,0.0147058823529411,68.0,10.0
dd1b847ad73fc13f0f12e8fc0c5f278bcbafaeb6,activemq,False,2009-05-13 02:14:24,activemq,,6,1,1,1,1,0.0,3.0,418.0,21.0,161,161.0,143.0,done,147.0,,376.4722502525251,4.649555940511419,16.0,0.0,0.0,0.75,1.0,0.5,18.0,0.0,0.0123503284435775,0.0424998123746643,1.0,0.0408163265306122,0.0068027210884353,147.0,21.0
2407a7b4ec8293ff196bce2b3adccabce9c8b0ed,activemq,False,2009-05-14 01:57:42,activemq,,1,1,1,1,1,0.0,1.0,447.0,1.0,162,162.0,144.0,done,95.0,,667.5669502509623,5.17657413254378,26.0,1.0,0.0,0.7692307692307693,0.0,0.1333333333333333,16.0,0.0,0.0077543894744904,0.038947404436702,0.0,0.0105263157894736,0.0105263157894736,95.0,1.0
91244607973cc5d4eccf9f3d1dd56c74d6b7635b,activemq,False,2009-05-14 20:21:12,activemq,,2,2,1,1,1,0.0,0.0,0.0,0.0,164,164.0,146.0,done,88.0,,330.3427076686749,4.63742527843347,9.0,0.0,0.0,0.6666666666666666,2.0,0.0,19.0,0.7058823529411765,0.0140382250637864,0.0272444337079986,0.0,0.0227272727272727,0.0227272727272727,88.0,0.0
5414e76a85ecd978a2130485065f8f6e304cdfbf,activemq,False,2009-05-15 18:02:04,activemq,,1,1,1,1,1,0.0,1.0,644.0,5.0,166,166.0,148.0,done,112.0,,8.0,3.459431618637298,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.4324289523296623,0.125,0.0,0.0089285714285714,0.0089285714285714,112.0,5.0
634a52a4a2ec5301d09cb07ee23adea3b1973f2b,activemq,False,2009-05-15 21:02:22,activemq,,3,1,1,1,1,0.0,1.0,644.0,5.0,168,168.0,150.0,done,69.0,,33.0,3.5849625007211565,2.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.1086352272945805,0.0606060606060606,0.0,0.0434782608695652,0.0144927536231884,69.0,5.0
bb153aeb12626d5e36144753643175c16263d17e,activemq,False,2009-05-19 00:33:56,activemq,,2,2,1,1,1,0.0,2.0,66.0,9.0,169,169.0,151.0,done,1368.0,,372.6610197378728,4.927367377118014,17.0,0.0,0.0,0.7571428571428571,1.5,0.4316239316239316,20.5,0.2023809523809523,0.0138751176194875,0.0442272548934833,1.0,0.0014619883040935,0.0014619883040935,1368.0,9.0
9b801d19d0938a3a30ab892591e190c97993c54f,activemq,False,2009-05-22 23:00:04,activemq,,0,2,1,1,1,0.0,5.0,0.0,46.0,172,172.0,154.0,done,490.0,,288.44129532345625,4.399480252609475,14.0,0.0,0.0,0.6666666666666666,1.0,0.7142857142857143,15.0,0.0,0.0152526019122051,0.0485367394578522,0.0,0.0,0.0040816326530612,490.0,46.0
a707594a8d1ff9aadea2f43ddc21f58fe6f05e05,activemq,True,2009-05-23 06:23:48,activemq,1761.0,13,17,4,3,1,1.86827341240614,2.25,0.25,39.25,173,173.0,155.0,done,2741.0,2014-03-19 15:33:44,1025.5216159476408,4.9099421422026355,27.5,0.25,0.0,0.7493433101985734,1.0,0.4338235294117647,22.5,0.1683750423246221,0.0048704142380143,0.025803116273115,0.5,0.0047427946005107,0.0062021160160525,685.25,9.8125
9797077d6a7780f464878e6709391677deca4d9a,activemq,False,2009-05-23 15:21:11,activemq,,26,0,1,1,1,0.0,4.0,375.0,12.0,938,455.583333333328,2.0,done,370.0,,1411.279999424644,5.003955325902404,39.0,1.0,0.0,0.6086956521739131,1.0,0.4,20.0,0.0212765957446808,0.0035456857093861,0.0276344878520914,2.0,0.0702702702702702,0.0,370.0,12.0
a77e964b92c15e242d7556366174b23b2cfe5cef,activemq,True,2009-05-23 15:32:35,activemq,683.0,1,1,1,1,1,0.0,4.0,102.0,25.0,939,456.583333333328,870.0,done,173.0,2011-04-07 12:59:24,359.45228222839756,5.130146592211676,19.0,0.0,0.0,0.4444444444444444,1.0,0.1818181818181818,24.0,0.0,0.014272121351985,0.0528581982626759,1.0,0.0057803468208092,0.0057803468208092,173.0,25.0
1a8fd95e6f34790cb5284d7862839502d766c5de,activemq,False,2009-05-25 21:45:33,activemq,,1,3,1,1,1,0.0,1.0,110.0,1.0,175,175.0,9.0,done,341.0,,44.97261104228487,4.032303242743953,2.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0896613105019105,0.0444715117412135,0.0,0.002932551319648,0.0087976539589442,341.0,1.0
af13cfc1cecd684673e995eeb36147a2a45730b6,activemq,False,2009-05-28 21:58:35,activemq,,1,1,1,1,1,0.0,1.0,96.0,1.0,106,106.0,4.0,done,104.0,,289.98538195126935,5.101914433177053,13.0,0.0,0.0,1.0,5.0,0.3846153846153846,22.0,0.0,0.0175936952367978,0.0448298459478367,0.0,0.0096153846153846,0.0096153846153846,104.0,1.0
7b78c3648567a0cdb56dfcf85eac06d0bf885c58,activemq,False,2009-06-05 23:25:35,activemq,,2,2,1,1,1,0.0,5.0,22.0,37.0,179,179.0,160.0,done,400.0,,1158.434490202599,5.071852997952648,21.0,0.0,0.0,0.7419354838709677,0.0,0.5,23.0,0.0,0.0043781957813303,0.0181279132981678,1.0,0.005,0.005,400.0,37.0
a88a513e3c91d65a311614ca84c9d2725d694bbe,activemq,True,2009-06-10 23:06:59,activemq,1039.0,6,4,2,2,2,0.7219280948873621,1.0,109.5,6.0,182,182.0,0.9374160170555071,done,1468.0,2012-04-15 04:50:53,584.6492636310081,4.995589218737518,13.0,0.5,0.5,0.7076923076923077,0.0,0.6477272727272727,17.5,0.1982758620689655,0.0100682422683824,0.0264355792999614,0.5,0.0040871934604904,0.0027247956403269,734.0,3.0
38b840a61f4e909f6196fd3cf36e884f586ded58,activemq,False,2009-06-10 23:59:02,activemq,,19,22,2,1,1,0.281193796432043,1.0,0.0,6.0,183,183.0,164.0,done,1362.0,,525.4352358137097,4.922767494919056,8.5,0.5,0.5,0.5576923076923077,0.0,0.6477272727272727,19.5,0.219298245614035,0.0132833484084122,0.0165261995961507,1.0,0.013950073421439,0.0161527165932452,681.0,3.0
07822041b4a877f55d375f178618bb104fe95e51,activemq,False,2009-06-15 19:11:24,activemq,,1,1,1,1,1,0.0,9.0,34.0,148.0,184,184.0,165.0,done,2048.0,,175.69269691115042,4.251800913792875,8.0,0.0,0.0,0.6666666666666666,0.0,0.75,9.0,0.0,0.0242002142863289,0.0455340497393906,0.0,0.00048828125,0.00048828125,2048.0,148.0
78e7221d3eea4b776387ff68ad4f14b06cfad854,activemq,False,2009-06-16 01:58:14,activemq,,6,1,6,2,1,2.52164063634332,0.666666666666667,607.666666666667,7.33333333333333,111,111.0,68.0,done,229.0,,295.1928636178044,3.906070915912253,5.2,0.0,0.0,1.0,1.0,0.0,12.2,0.0,0.0404093191910353,0.0462117906776996,0.0,0.0262008733624454,0.0043668122270742,38.166666666666664,1.2222222222222217
e2778fbf7d81b10fa558deeb9ccf66d374de7f4f,activemq,True,2009-06-24 21:04:50,activemq,1730.0,10,2,2,2,1,0.650022421648354,2.5,129.0,21.5,190,190.0,168.0,done,953.0,2014-03-21 17:52:41,672.2265008285394,4.919572861988381,23.5,0.5,0.5,0.8594771241830066,1.0,0.325,19.0,0.0,0.0090707245779417,0.0360533422028672,2.5,0.0104931794333683,0.0020986358866736,476.5,10.75
3d77a2f90c1e6da41e394d052ef42064a3b673d0,activemq,False,2009-06-25 19:50:34,activemq,,4,1,1,1,1,0.0,3.0,85.0,10.0,191,191.0,169.0,done,423.0,,596.5446912541574,4.9564575185687545,17.0,1.0,0.0,0.75,2.0,0.5,29.0,0.0,0.0083086105554781,0.0284974457894507,1.0,0.0094562647754137,0.0023640661938534,423.0,10.0
2e7d2195ccac6a58fb85f2087cc6e26b2c177211,activemq,True,2009-06-29 19:41:30,activemq,1021.0,20,17,3,3,1,1.09735495143583,2.6666666666666696,48.6666666666667,52.0,117,117.0,71.0,done,2064.0,2012-04-16 05:47:46,1169.5334469430056,5.000642960721979,38.25,1.25,2.0,0.7969600725952813,1.0,0.4149080086580086,22.0,0.1433119158878504,0.0074808422380818,0.0348482751446309,1.5,0.0096899224806201,0.0082364341085271,688.0,17.333333333333332
7cf47287b8ec07ab77d3c09aec55e20be91d51c2,activemq,True,2009-06-30 01:29:37,activemq,1410.0,3,2,1,1,1,0.0,3.0,4.0,11.0,1,0.25,0.0,done,426.0,2013-05-10 17:13:48,611.0047736845402,4.98000831911106,17.0,1.0,0.0,0.75,2.0,0.5,29.0,0.0,0.0081505227677357,0.0278230232105797,1.0,0.0070422535211267,0.0046948356807511,426.0,11.0
5a8d59d107657183d583c45f15d6e60b64bbd8de,activemq,False,2009-07-02 18:38:49,activemq,,1,1,1,1,1,0.0,4.0,0.0,12.0,120,120.0,74.0,done,400.0,,428.11757972784216,4.750752098824584,13.0,1.0,0.0,0.7,0.0,0.4285714285714285,21.0,0.0,0.0110968395688041,0.0303654897990038,1.0,0.0025,0.0025,400.0,12.0
c19e93976cfcef5a0731a8c4be0bd2a672ffdbe0,activemq,False,2009-07-09 21:48:48,activemq,,1,1,1,1,1,0.0,1.0,37.0,1.0,209,209.0,186.0,done,71.0,,57.3594000115385,3.9232517969803378,2.0,0.0,0.0,0.6666666666666666,0.0,0.5,8.0,1.0,0.0683977132987989,0.0348678682063912,0.0,0.0140845070422535,0.0140845070422535,71.0,1.0
8c6e5dccea4bbd49e4f0c0608ece5d685eecaf8a,activemq,False,2009-07-10 21:20:51,activemq,,1,1,1,1,1,0.0,7.0,34.0,39.0,124,124.0,78.0,done,1022.0,,1155.6636294894631,5.0009716096255765,33.0,0.0,0.0,0.5833333333333334,0.0,0.4545454545454545,21.0,0.0588235294117647,0.0043273591744293,0.0285550216844484,0.0,0.0009784735812133,0.0009784735812133,1022.0,39.0
11e407ea45ba17e6b9f6a2b897d00514a9ca41f6,activemq,False,2009-07-15 20:56:39,activemq,,23,3,1,1,1,0.0,4.0,14.0,12.0,125,125.0,79.0,done,600.0,,465.7880451086045,4.88442857708366,20.0,1.0,0.0,0.5727272727272728,0.0,0.2916666666666666,22.0,0.0,0.0108312234829935,0.0427841062713484,0.0,0.0383333333333333,0.005,600.0,12.0
ed0b08bbd9d20aa2e2303f265887a0eddf9bec96,activemq,False,2009-07-16 01:03:24,activemq,,1,1,1,1,1,0.0,3.0,310.0,8.0,214,214.0,191.0,done,162.0,,1051.4265260183165,4.966014672151492,51.0,0.0,0.0,0.44,0.0,0.1818181818181818,27.0,0.0,0.0047231209687637,0.048505529143471,1.0,0.0061728395061728,0.0061728395061728,162.0,8.0
7f8eb612cdd4197c59cc2f7d2ef70a0aecedbf42,activemq,False,2009-07-22 20:29:56,activemq,,3,4,1,1,1,0.0,1.0,130.0,2.0,220,220.0,197.0,done,527.0,,521.5489532989616,4.506066919993491,14.0,0.0,0.0,0.7619047619047619,0.0,0.6,21.0,0.0,0.0086397775155931,0.0268431178155867,1.0,0.0056925996204933,0.0075901328273244,527.0,2.0
fb42a118359262595a0c043c1711817ef2f3193d,activemq,True,2009-07-22 20:58:14,activemq,1145.0,17,7,2,2,1,0.249882292833185,2.5,184.0,8.0,221,221.0,198.0,done,221.0,2012-09-10 17:00:25,255.02382875712345,4.568127243398793,7.5,0.0,0.0,0.9,0.0,0.5,11.5,0.0,0.0179192530034028,0.0295368319637033,0.5,0.0769230769230769,0.0316742081447963,110.5,4.0
5a0f76d0f21f3caef673dcbb2fd39e366bf1cf2b,activemq,False,2009-07-22 22:10:31,activemq,,2,2,1,1,1,0.0,4.0,19.0,27.0,222,222.0,199.0,done,925.0,,1345.0760748365212,5.2122307363499125,45.0,1.0,0.0,0.7307692307692307,0.0,0.2352941176470588,22.0,0.0204081632653061,0.0038750453107147,0.033455356794945,0.0,0.0021621621621621,0.0021621621621621,925.0,27.0
c94279e12eb3303d9989b66478cf3880ac2ac838,activemq,False,2009-07-22 23:11:45,activemq,,2,3,1,1,1,0.0,5.0,12.0,25.0,223,223.0,200.0,done,1756.0,,1004.0192855289548,4.859971422437564,55.0,1.0,0.0,0.3684210526315789,0.0,0.2,18.0,0.0,0.0048405160064999,0.0547798242451328,1.0,0.0011389521640091,0.0017084282460136,1756.0,25.0
f36aa55c4a4a5b604443b76603095c45861409af,activemq,False,2009-07-23 18:00:40,activemq,,2,1,1,1,1,0.0,5.0,0.0,26.0,225,225.0,202.0,done,1755.0,,919.94855893328,4.837287600618403,54.0,1.0,0.0,0.3684210526315789,0.0,0.2,18.0,0.0,0.0052582153139382,0.0586989342780375,1.0,0.0011396011396011,0.0005698005698005,1755.0,26.0
2350d8b764f03fc9a04e42dded258e70fa74f02e,activemq,False,2009-07-23 21:58:53,activemq,,4,4,1,1,1,0.0,4.0,411.0,11.0,128,128.0,0.0,done,316.0,,116.6920585619588,4.235778590741802,5.0,0.0,0.0,0.75,0.0,1.0,8.0,0.0,0.0362987733950444,0.0428478172518072,0.0,0.0126582278481012,0.0126582278481012,316.0,11.0
a8d3908586f058c2eadca1eb687907594ceb2df0,activemq,False,2009-07-25 08:00:20,activemq,,12,10,2,1,1,0.4394969869215129,3.0,100.0,26.5,226,226.0,203.0,done,740.0,,411.4479613920695,4.525497351126681,9.5,0.0,0.0,0.5328947368421053,0.0,0.5833333333333333,11.0,0.0,0.0170176236249384,0.0287152553510836,0.0,0.0162162162162162,0.0135135135135135,370.0,13.25
66dd8cdae33aac0b363746f84f47baf4fcc82001,activemq,False,2009-07-29 14:24:24,activemq,,6,2,1,1,1,0.0,4.0,165.0,34.0,946,420.333333333327,877.0,done,457.0,,165.66917302429982,4.355974607345096,11.0,0.0,0.0,0.875,2.0,0.3333333333333333,13.0,0.0,0.0262932115119943,0.0663973858213595,0.0,0.0131291028446389,0.0043763676148796,457.0,34.0
6f3c99991dbbace5b2a350478929256e51881d9c,activemq,False,2009-07-29 19:26:19,activemq,,9,6,1,1,1,0.0,5.0,6.0,27.0,228,228.0,205.0,done,1756.0,,918.1394618547878,4.821441728457813,56.666666666666664,1.0,0.0,0.3529411764705882,0.0,0.25,18.0,0.0,0.0052598012647885,0.0617712540574278,1.0,0.005125284738041,0.0034168564920273,1756.0,27.0
d5333d4e448eadcc92e6a43136419c2cc41e309f,activemq,False,2009-07-29 23:58:32,activemq,,0,4,1,1,1,0.0,4.0,26.0,13.0,231,231.0,208.0,done,427.0,,554.6771627292972,4.9617418877488975,15.0,1.0,0.0,0.75,2.0,0.5,29.0,0.0,0.0089452788417222,0.0270427574955353,1.0,0.0,0.009367681498829,427.0,13.0
dbefbecf1a12b8233a4e39bc3f0d2cab131ef437,activemq,False,2009-07-31 00:49:08,activemq,,2,2,2,1,1,1.0,2.5,387.0,10.5,232,232.0,209.0,done,212.0,,546.9926033910398,4.565010704382529,18.0,0.0,0.0,0.8666666666666667,0.0,0.0833333333333333,13.0,0.0,0.0083456534440906,0.0329072091439817,0.0,0.0094339622641509,0.0094339622641509,106.0,5.25
e4b76014c684e3d3c89ea22b91adb8a93787945f,activemq,False,2009-07-31 17:03:41,activemq,,1,3,1,1,1,0.0,2.0,27.0,2.0,234,234.0,210.0,done,137.0,,778.852154188912,4.989823411906402,29.0,1.0,0.0,0.7058823529411765,0.0,0.1818181818181818,19.0,0.0,0.0064066374921986,0.0372342810429795,0.0,0.0072992700729927,0.0218978102189781,137.0,2.0
538d07e5bb328d5c2084d5a7d25e23cb85bcfd40,activemq,False,2009-08-04 20:53:22,activemq,,4,8,2,1,1,1.0,5.0,16.0,123.0,133,133.0,84.0,done,2251.0,,833.4874230031796,4.857487126870099,17.5,1.0,0.0,0.6060869565217392,2.0,0.4857142857142857,19.0,0.0098039215686274,0.0058279666241886,0.0209965723685695,0.0,0.0017769880053309,0.0035539760106619,1125.5,61.5
c6c91252e5bdd8c548be40c40e3200433809cd9b,activemq,False,2009-08-05 23:46:25,activemq,,1,1,1,1,1,0.0,7.0,4.0,41.0,136,136.0,87.0,done,1017.0,,1094.032806821571,4.769093663721369,36.0,0.0,0.0,0.7368421052631579,0.0,0.1,18.0,0.0666666666666666,0.0043591870682349,0.0329057773912545,0.0,0.0009832841691248,0.0009832841691248,1017.0,41.0
72a047f338ac469f848d3080ddf5d1f05ba2f8df,activemq,False,2009-08-06 15:15:52,activemq,,133,242,1,1,1,0.0,1.0,302.0,1.0,958,431.083333333327,1.0,done,1836.0,,308.00960542595243,4.6470070838680915,14.5,0.5,0.0,0.4866071428571428,1.0,0.4660790598290598,22.5,0.0,0.0236860023593794,0.0520549903526973,1.25,0.0724400871459695,0.1318082788671024,1836.0,1.0
e183a824d396fb61230995d947b978117eae7ffe,activemq,False,2009-08-06 18:25:41,activemq,,14,11,4,3,2,1.69923653616828,4.0,50.25,62.25,239,239.0,0.0001937449196702,done,270.0,,351.95893311095597,4.8235370978020375,9.333333333333334,0.0,0.0,0.6034858387799564,1.6666666666666667,0.1758241758241758,19.0,0.0555555555555555,0.0142483404789253,0.0244067321201687,0.3333333333333333,0.0518518518518518,0.0407407407407407,67.5,15.5625
bc72c54a65ec7bf038ae78679fb4f1c419984aad,activemq,False,2009-08-12 04:37:45,activemq,,8,10,1,1,1,0.0,4.0,166.0,7.0,28,26.0,6.0,done,402.0,,161.10430196712727,4.1475813167106335,4.6,0.2,0.0,0.5711111111111111,0.8,0.4866666666666666,16.4,0.0,0.1601508212441421,0.0648326716681121,0.0,0.0199004975124378,0.0248756218905472,402.0,7.0
d183e3a7c155bae7f38927989e3768c4ed6fdfcd,activemq,False,2009-08-12 21:03:17,activemq,,2,2,1,1,1,0.0,1.0,6.0,2.0,142,142.0,0.0,done,1727.0,,307.756981016698,4.653318981834251,12.0,1.0,0.0,0.4,0.0,0.625,19.0,0.0588235294117647,0.0151201086209699,0.0389918043787572,0.0,0.0011580775911986,0.0011580775911986,1727.0,2.0
813d590c8c7cab3b4ce802989743bcb6647dc2dc,activemq,False,2009-08-13 00:19:57,activemq,,1,1,1,1,1,0.0,2.0,12.0,3.0,143,143.0,91.0,done,324.0,,1316.4041135133375,5.367738787720757,26.0,1.0,0.0,0.75,0.0,0.4615384615384615,26.0,0.0,0.0040775767354561,0.0197507738946582,1.0,0.0030864197530864,0.0030864197530864,324.0,3.0
a5ac040531d0bbfb9ade0b3f2a1b13229b0ccd8d,activemq,False,2009-08-13 23:47:48,activemq,,7,6,1,1,1,0.0,4.0,227.0,32.0,145,145.0,92.0,done,344.0,,309.1341075233367,4.580167959021603,11.0,0.0,0.0,0.8333333333333334,0.0,0.625,9.0,0.0,0.0148161197601783,0.0355832621904058,1.0,0.0203488372093023,0.0174418604651162,344.0,32.0
a15e6efabd94fd74fcdd28c3326f3096b9b7bbec,activemq,False,2009-08-14 21:29:58,activemq,,10,0,2,1,1,0.468995593589281,3.5,98.0,23.5,147,147.0,94.0,done,1282.0,,659.4636449027511,4.798883942847018,21.0,0.5,0.0,0.625,0.5,0.0909090909090909,18.0,0.1661202185792349,0.0153979524356018,0.0300893192410386,0.0,0.0078003120124804,0.0,641.0,11.75
b0f24f34d0311e54e22bd6492010a102197c3a7e,activemq,True,2009-08-17 20:43:34,activemq,753.0,25,64,5,2,1,1.5648060794256595,1.6,47.8,39.2,148,148.0,95.0,done,2901.0,2011-09-10 19:48:54,986.0715717882498,4.613322475410572,33.714285714285715,0.5714285714285714,0.8571428571428571,0.8057166726339658,1.1428571428571428,0.3305093089867525,20.0,0.0216829524347896,0.0585723781976781,0.0480558290865096,0.4285714285714285,0.0086177180282661,0.0220613581523612,580.2,7.840000000000001
317c438825262e33f7c32a8b01f39f4bd77c0635,activemq,False,2009-08-20 01:38:45,activemq,,9,1,2,2,1,0.881290899230693,3.0,136.5,47.0,960,425.666666666661,886.0,done,1454.0,,73.8470214314884,4.1849092562747945,6.0,0.0,0.0,1.0,1.0,0.55,10.5,0.1333333333333333,0.0788036982155864,0.0954814551788959,0.0,0.0061898211829436,0.0006877579092159,727.0,23.5
ea440176408fd7ae3150c2af2c9b36f82fec2fdc,activemq,False,2009-08-20 19:17:05,activemq,,8,5,3,3,1,1.46048468131311,2.0,212.666666666667,14.0,152,152.0,98.0,done,376.0,,520.895813284511,4.86413440880739,22.5,1.5,0.0,0.811965811965812,1.0,0.365079365079365,22.5,0.0217391304347826,0.0093887427017375,0.0425445470588641,1.5,0.0212765957446808,0.0132978723404255,125.33333333333331,4.666666666666667
d295d21a13136ff11939af6fcd94473abd77c1e5,activemq,False,2009-08-20 19:21:14,activemq,,2,2,1,1,1,0.0,1.0,29.0,1.0,153,153.0,99.0,done,146.0,,831.8333013081152,5.074266995317571,24.0,1.0,0.0,0.75,0.0,0.4615384615384615,25.0,0.0,0.006100100810268,0.0288519345910512,0.0,0.0136986301369863,0.0136986301369863,146.0,1.0
589f9241fe8cd8fa9027c8c344066bfe4b61acfc,activemq,False,2009-08-27 00:09:02,activemq,,3,1,1,1,1,0.0,2.0,77.0,2.0,250,248.0,9.0,done,108.0,,372.60285345449455,4.863044655271544,14.0,0.0,0.0,0.8,0.0,0.875,14.0,0.0,0.0130515496867107,0.0375735179433074,0.0,0.0277777777777777,0.0092592592592592,108.0,2.0
5221cd349dedefade7677a2dd7c4f4cfaec4a4b6,activemq,False,2009-09-01 18:44:34,activemq,,3,0,1,1,1,0.0,1.0,753.0,7.0,253,250.0,225.0,done,195.0,,95.1838730514401,4.287539254067757,6.0,0.0,0.0,1.0,3.0,0.25,13.0,0.0,0.0450448076613844,0.0630358884089264,0.0,0.0153846153846153,0.0,195.0,7.0
26eb49f259a5f438824ebc46d3d3aa1c2f2b28c5,activemq,False,2009-09-03 03:18:08,activemq,,9,5,3,2,2,1.57740628285234,5.33333333333333,73.6666666666667,82.6666666666667,254,251.0,0.0001937449196702,done,104.0,,472.0850336590825,5.026750717526646,21.0,0.0,0.0,0.7692307692307693,0.0,0.3333333333333333,15.0,0.0,0.0106479772903724,0.0444835114496877,0.0,0.0865384615384615,0.048076923076923,34.666666666666664,27.555555555555568
bf32e4f7da7283e1772fa98fd8889b34b064f66a,activemq,False,2009-09-04 01:30:50,activemq,,2,2,1,1,1,0.0,1.0,6.0,2.0,256,250.5,227.0,done,156.0,,228.3251067709959,4.718327867281365,8.0,1.0,0.0,0.8333333333333334,0.0,0.8,15.0,0.0476190476190476,0.0206649541699928,0.0350377587166697,0.0,0.0128205128205128,0.0128205128205128,156.0,2.0
8f9ecf0aaa13b5caffcfbb8683700f6db8a9254e,activemq,False,2009-09-04 01:43:08,activemq,,4,1,1,1,1,0.0,5.0,36.0,15.0,257,251.5,228.0,done,432.0,,442.2139611096211,4.849590864398354,14.0,0.0,0.0,0.5,0.0,0.5,18.0,0.0,0.0109666163687586,0.0316588828739613,0.0,0.0092592592592592,0.0023148148148148,432.0,15.0
